[2026-03-19T09:28:09.116+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:28:18.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908066.json -> /tmp/minio_downloads/1773908066.json
[2026-03-19T09:28:18.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908077.json -> /tmp/minio_downloads/1773908077.json
[2026-03-19T09:28:18.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908087.json -> /tmp/minio_downloads/1773908087.json
[2026-03-19T09:28:18.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908098.json -> /tmp/minio_downloads/1773908098.json
[2026-03-19T09:28:18.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908108.json -> /tmp/minio_downloads/1773908108.json
[2026-03-19T09:28:18.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908118.json -> /tmp/minio_downloads/1773908118.json
[2026-03-19T09:28:18.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908129.json -> /tmp/minio_downloads/1773908129.json
[2026-03-19T09:28:18.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908139.json -> /tmp/minio_downloads/1773908139.json
[2026-03-19T09:28:18.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908150.json -> /tmp/minio_downloads/1773908150.json
[2026-03-19T09:28:18.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908160.json -> /tmp/minio_downloads/1773908160.json
[2026-03-19T09:28:18.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908170.json -> /tmp/minio_downloads/1773908170.json
[2026-03-19T09:28:18.219+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908181.json -> /tmp/minio_downloads/1773908181.json
[2026-03-19T09:28:18.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908191.json -> /tmp/minio_downloads/1773908191.json
[2026-03-19T09:28:18.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908202.json -> /tmp/minio_downloads/1773908202.json
[2026-03-19T09:28:18.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896376.json -> /tmp/minio_downloads/1773896376.json
[2026-03-19T09:28:18.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896387.json -> /tmp/minio_downloads/1773896387.json
[2026-03-19T09:28:18.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896397.json -> /tmp/minio_downloads/1773896397.json
[2026-03-19T09:28:18.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896407.json -> /tmp/minio_downloads/1773896407.json
[2026-03-19T09:28:18.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896418.json -> /tmp/minio_downloads/1773896418.json
[2026-03-19T09:28:18.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896429.json -> /tmp/minio_downloads/1773896429.json
[2026-03-19T09:28:18.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896440.json -> /tmp/minio_downloads/1773896440.json
[2026-03-19T09:28:18.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896450.json -> /tmp/minio_downloads/1773896450.json
[2026-03-19T09:28:18.345+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896460.json -> /tmp/minio_downloads/1773896460.json
[2026-03-19T09:28:18.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896470.json -> /tmp/minio_downloads/1773896470.json
[2026-03-19T09:28:18.369+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896481.json -> /tmp/minio_downloads/1773896481.json
[2026-03-19T09:28:18.381+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896491.json -> /tmp/minio_downloads/1773896491.json
[2026-03-19T09:28:18.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896501.json -> /tmp/minio_downloads/1773896501.json
[2026-03-19T09:28:18.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896511.json -> /tmp/minio_downloads/1773896511.json
[2026-03-19T09:28:18.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896521.json -> /tmp/minio_downloads/1773896521.json
[2026-03-19T09:28:18.426+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896531.json -> /tmp/minio_downloads/1773896531.json
[2026-03-19T09:28:18.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896541.json -> /tmp/minio_downloads/1773896541.json
[2026-03-19T09:28:18.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896551.json -> /tmp/minio_downloads/1773896551.json
[2026-03-19T09:28:18.463+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896561.json -> /tmp/minio_downloads/1773896561.json
[2026-03-19T09:28:18.477+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896571.json -> /tmp/minio_downloads/1773896571.json
[2026-03-19T09:28:18.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896581.json -> /tmp/minio_downloads/1773896581.json
[2026-03-19T09:28:18.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896591.json -> /tmp/minio_downloads/1773896591.json
[2026-03-19T09:28:18.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896601.json -> /tmp/minio_downloads/1773896601.json
[2026-03-19T09:28:18.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896612.json -> /tmp/minio_downloads/1773896612.json
[2026-03-19T09:28:18.548+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896622.json -> /tmp/minio_downloads/1773896622.json
[2026-03-19T09:28:18.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896632.json -> /tmp/minio_downloads/1773896632.json
[2026-03-19T09:28:18.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896643.json -> /tmp/minio_downloads/1773896643.json
[2026-03-19T09:28:18.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896653.json -> /tmp/minio_downloads/1773896653.json
[2026-03-19T09:28:18.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896663.json -> /tmp/minio_downloads/1773896663.json
[2026-03-19T09:28:18.624+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896674.json -> /tmp/minio_downloads/1773896674.json
[2026-03-19T09:28:18.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896684.json -> /tmp/minio_downloads/1773896684.json
[2026-03-19T09:28:18.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896694.json -> /tmp/minio_downloads/1773896694.json
[2026-03-19T09:28:18.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896704.json -> /tmp/minio_downloads/1773896704.json
[2026-03-19T09:28:18.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896715.json -> /tmp/minio_downloads/1773896715.json
[2026-03-19T09:28:18.705+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896725.json -> /tmp/minio_downloads/1773896725.json
[2026-03-19T09:28:18.718+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896735.json -> /tmp/minio_downloads/1773896735.json
[2026-03-19T09:28:18.731+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896745.json -> /tmp/minio_downloads/1773896745.json
[2026-03-19T09:28:18.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896755.json -> /tmp/minio_downloads/1773896755.json
[2026-03-19T09:28:18.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896765.json -> /tmp/minio_downloads/1773896765.json
[2026-03-19T09:28:18.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896775.json -> /tmp/minio_downloads/1773896775.json
[2026-03-19T09:28:18.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896785.json -> /tmp/minio_downloads/1773896785.json
[2026-03-19T09:28:18.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896795.json -> /tmp/minio_downloads/1773896795.json
[2026-03-19T09:28:18.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896805.json -> /tmp/minio_downloads/1773896805.json
[2026-03-19T09:28:18.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896815.json -> /tmp/minio_downloads/1773896815.json
[2026-03-19T09:28:18.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896825.json -> /tmp/minio_downloads/1773896825.json
[2026-03-19T09:28:18.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896835.json -> /tmp/minio_downloads/1773896835.json
[2026-03-19T09:28:18.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896845.json -> /tmp/minio_downloads/1773896845.json
[2026-03-19T09:28:18.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896855.json -> /tmp/minio_downloads/1773896855.json
[2026-03-19T09:28:18.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896865.json -> /tmp/minio_downloads/1773896865.json
[2026-03-19T09:28:18.879+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896875.json -> /tmp/minio_downloads/1773896875.json
[2026-03-19T09:28:18.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896885.json -> /tmp/minio_downloads/1773896885.json
[2026-03-19T09:28:18.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896895.json -> /tmp/minio_downloads/1773896895.json
[2026-03-19T09:28:18.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896905.json -> /tmp/minio_downloads/1773896905.json
[2026-03-19T09:28:18.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896916.json -> /tmp/minio_downloads/1773896916.json
[2026-03-19T09:28:18.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896926.json -> /tmp/minio_downloads/1773896926.json
[2026-03-19T09:28:18.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896936.json -> /tmp/minio_downloads/1773896936.json
[2026-03-19T09:28:18.959+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896946.json -> /tmp/minio_downloads/1773896946.json
[2026-03-19T09:28:18.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896956.json -> /tmp/minio_downloads/1773896956.json
[2026-03-19T09:28:18.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896966.json -> /tmp/minio_downloads/1773896966.json
[2026-03-19T09:28:18.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896976.json -> /tmp/minio_downloads/1773896976.json
[2026-03-19T09:28:19.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896986.json -> /tmp/minio_downloads/1773896986.json
[2026-03-19T09:28:19.016+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896996.json -> /tmp/minio_downloads/1773896996.json
[2026-03-19T09:28:19.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897006.json -> /tmp/minio_downloads/1773897006.json
[2026-03-19T09:28:19.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897017.json -> /tmp/minio_downloads/1773897017.json
[2026-03-19T09:28:19.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897027.json -> /tmp/minio_downloads/1773897027.json
[2026-03-19T09:28:19.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897037.json -> /tmp/minio_downloads/1773897037.json
[2026-03-19T09:28:19.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897047.json -> /tmp/minio_downloads/1773897047.json
[2026-03-19T09:28:19.083+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897057.json -> /tmp/minio_downloads/1773897057.json
[2026-03-19T09:28:19.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897067.json -> /tmp/minio_downloads/1773897067.json
[2026-03-19T09:28:19.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897077.json -> /tmp/minio_downloads/1773897077.json
[2026-03-19T09:28:19.119+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897087.json -> /tmp/minio_downloads/1773897087.json
[2026-03-19T09:28:19.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897097.json -> /tmp/minio_downloads/1773897097.json
[2026-03-19T09:28:19.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897107.json -> /tmp/minio_downloads/1773897107.json
[2026-03-19T09:28:19.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897117.json -> /tmp/minio_downloads/1773897117.json
[2026-03-19T09:28:19.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897127.json -> /tmp/minio_downloads/1773897127.json
[2026-03-19T09:28:19.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897137.json -> /tmp/minio_downloads/1773897137.json
[2026-03-19T09:28:19.184+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897148.json -> /tmp/minio_downloads/1773897148.json
[2026-03-19T09:28:19.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897158.json -> /tmp/minio_downloads/1773897158.json
[2026-03-19T09:28:19.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897168.json -> /tmp/minio_downloads/1773897168.json
[2026-03-19T09:28:19.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897178.json -> /tmp/minio_downloads/1773897178.json
[2026-03-19T09:28:19.228+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897188.json -> /tmp/minio_downloads/1773897188.json
[2026-03-19T09:28:19.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897198.json -> /tmp/minio_downloads/1773897198.json
[2026-03-19T09:28:19.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897208.json -> /tmp/minio_downloads/1773897208.json
[2026-03-19T09:28:19.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897218.json -> /tmp/minio_downloads/1773897218.json
[2026-03-19T09:28:19.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897228.json -> /tmp/minio_downloads/1773897228.json
[2026-03-19T09:28:19.283+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897238.json -> /tmp/minio_downloads/1773897238.json
[2026-03-19T09:28:19.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897248.json -> /tmp/minio_downloads/1773897248.json
[2026-03-19T09:28:19.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897258.json -> /tmp/minio_downloads/1773897258.json
[2026-03-19T09:28:19.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897268.json -> /tmp/minio_downloads/1773897268.json
[2026-03-19T09:28:19.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897278.json -> /tmp/minio_downloads/1773897278.json
[2026-03-19T09:28:19.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897288.json -> /tmp/minio_downloads/1773897288.json
[2026-03-19T09:28:19.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897298.json -> /tmp/minio_downloads/1773897298.json
[2026-03-19T09:28:19.370+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897308.json -> /tmp/minio_downloads/1773897308.json
[2026-03-19T09:28:19.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897318.json -> /tmp/minio_downloads/1773897318.json
[2026-03-19T09:28:19.401+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897329.json -> /tmp/minio_downloads/1773897329.json
[2026-03-19T09:28:19.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897339.json -> /tmp/minio_downloads/1773897339.json
[2026-03-19T09:28:19.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897349.json -> /tmp/minio_downloads/1773897349.json
[2026-03-19T09:28:19.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897359.json -> /tmp/minio_downloads/1773897359.json
[2026-03-19T09:28:19.460+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897369.json -> /tmp/minio_downloads/1773897369.json
[2026-03-19T09:28:19.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897379.json -> /tmp/minio_downloads/1773897379.json
[2026-03-19T09:28:19.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897389.json -> /tmp/minio_downloads/1773897389.json
[2026-03-19T09:28:19.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897399.json -> /tmp/minio_downloads/1773897399.json
[2026-03-19T09:28:19.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897409.json -> /tmp/minio_downloads/1773897409.json
[2026-03-19T09:28:19.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897419.json -> /tmp/minio_downloads/1773897419.json
[2026-03-19T09:28:19.545+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897429.json -> /tmp/minio_downloads/1773897429.json
[2026-03-19T09:28:19.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897439.json -> /tmp/minio_downloads/1773897439.json
[2026-03-19T09:28:19.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897449.json -> /tmp/minio_downloads/1773897449.json
[2026-03-19T09:28:19.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897459.json -> /tmp/minio_downloads/1773897459.json
[2026-03-19T09:28:19.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897469.json -> /tmp/minio_downloads/1773897469.json
[2026-03-19T09:28:19.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897480.json -> /tmp/minio_downloads/1773897480.json
[2026-03-19T09:28:19.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897490.json -> /tmp/minio_downloads/1773897490.json
[2026-03-19T09:28:19.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897500.json -> /tmp/minio_downloads/1773897500.json
[2026-03-19T09:28:19.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897510.json -> /tmp/minio_downloads/1773897510.json
[2026-03-19T09:28:19.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897520.json -> /tmp/minio_downloads/1773897520.json
[2026-03-19T09:28:19.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897530.json -> /tmp/minio_downloads/1773897530.json
[2026-03-19T09:28:19.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897541.json -> /tmp/minio_downloads/1773897541.json
[2026-03-19T09:28:19.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897551.json -> /tmp/minio_downloads/1773897551.json
[2026-03-19T09:28:19.700+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897561.json -> /tmp/minio_downloads/1773897561.json
[2026-03-19T09:28:19.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897571.json -> /tmp/minio_downloads/1773897571.json
[2026-03-19T09:28:19.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897581.json -> /tmp/minio_downloads/1773897581.json
[2026-03-19T09:28:19.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897591.json -> /tmp/minio_downloads/1773897591.json
[2026-03-19T09:28:19.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897602.json -> /tmp/minio_downloads/1773897602.json
[2026-03-19T09:28:19.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897612.json -> /tmp/minio_downloads/1773897612.json
[2026-03-19T09:28:19.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897622.json -> /tmp/minio_downloads/1773897622.json
[2026-03-19T09:28:19.778+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897632.json -> /tmp/minio_downloads/1773897632.json
[2026-03-19T09:28:19.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897642.json -> /tmp/minio_downloads/1773897642.json
[2026-03-19T09:28:19.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897652.json -> /tmp/minio_downloads/1773897652.json
[2026-03-19T09:28:19.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897662.json -> /tmp/minio_downloads/1773897662.json
[2026-03-19T09:28:19.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897672.json -> /tmp/minio_downloads/1773897672.json
[2026-03-19T09:28:19.835+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897682.json -> /tmp/minio_downloads/1773897682.json
[2026-03-19T09:28:19.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897692.json -> /tmp/minio_downloads/1773897692.json
[2026-03-19T09:28:19.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897702.json -> /tmp/minio_downloads/1773897702.json
[2026-03-19T09:28:19.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897712.json -> /tmp/minio_downloads/1773897712.json
[2026-03-19T09:28:19.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897723.json -> /tmp/minio_downloads/1773897723.json
[2026-03-19T09:28:19.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897733.json -> /tmp/minio_downloads/1773897733.json
[2026-03-19T09:28:19.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897743.json -> /tmp/minio_downloads/1773897743.json
[2026-03-19T09:28:19.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897753.json -> /tmp/minio_downloads/1773897753.json
[2026-03-19T09:28:19.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897763.json -> /tmp/minio_downloads/1773897763.json
[2026-03-19T09:28:19.938+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897773.json -> /tmp/minio_downloads/1773897773.json
[2026-03-19T09:28:19.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897783.json -> /tmp/minio_downloads/1773897783.json
[2026-03-19T09:28:19.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897793.json -> /tmp/minio_downloads/1773897793.json
[2026-03-19T09:28:19.972+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897804.json -> /tmp/minio_downloads/1773897804.json
[2026-03-19T09:28:19.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897814.json -> /tmp/minio_downloads/1773897814.json
[2026-03-19T09:28:19.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897824.json -> /tmp/minio_downloads/1773897824.json
[2026-03-19T09:28:20.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897834.json -> /tmp/minio_downloads/1773897834.json
[2026-03-19T09:28:20.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897845.json -> /tmp/minio_downloads/1773897845.json
[2026-03-19T09:28:20.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897856.json -> /tmp/minio_downloads/1773897856.json
[2026-03-19T09:28:20.044+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897866.json -> /tmp/minio_downloads/1773897866.json
[2026-03-19T09:28:20.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897888.json -> /tmp/minio_downloads/1773897888.json
[2026-03-19T09:28:20.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897898.json -> /tmp/minio_downloads/1773897898.json
[2026-03-19T09:28:20.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903765.json -> /tmp/minio_downloads/1773903765.json
[2026-03-19T09:28:20.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903776.json -> /tmp/minio_downloads/1773903776.json
[2026-03-19T09:28:20.108+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903786.json -> /tmp/minio_downloads/1773903786.json
[2026-03-19T09:28:20.120+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903797.json -> /tmp/minio_downloads/1773903797.json
[2026-03-19T09:28:20.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903807.json -> /tmp/minio_downloads/1773903807.json
[2026-03-19T09:28:20.146+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903818.json -> /tmp/minio_downloads/1773903818.json
[2026-03-19T09:28:20.159+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903828.json -> /tmp/minio_downloads/1773903828.json
[2026-03-19T09:28:20.171+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903838.json -> /tmp/minio_downloads/1773903838.json
[2026-03-19T09:28:20.184+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903848.json -> /tmp/minio_downloads/1773903848.json
[2026-03-19T09:28:20.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903859.json -> /tmp/minio_downloads/1773903859.json
[2026-03-19T09:28:20.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903869.json -> /tmp/minio_downloads/1773903869.json
[2026-03-19T09:28:20.220+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903879.json -> /tmp/minio_downloads/1773903879.json
[2026-03-19T09:28:20.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903890.json -> /tmp/minio_downloads/1773903890.json
[2026-03-19T09:28:20.244+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903900.json -> /tmp/minio_downloads/1773903900.json
[2026-03-19T09:28:20.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903910.json -> /tmp/minio_downloads/1773903910.json
[2026-03-19T09:28:20.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903920.json -> /tmp/minio_downloads/1773903920.json
[2026-03-19T09:28:20.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903930.json -> /tmp/minio_downloads/1773903930.json
[2026-03-19T09:28:20.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903941.json -> /tmp/minio_downloads/1773903941.json
[2026-03-19T09:28:20.306+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903951.json -> /tmp/minio_downloads/1773903951.json
[2026-03-19T09:28:20.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903961.json -> /tmp/minio_downloads/1773903961.json
[2026-03-19T09:28:20.330+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903971.json -> /tmp/minio_downloads/1773903971.json
[2026-03-19T09:28:20.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903982.json -> /tmp/minio_downloads/1773903982.json
[2026-03-19T09:28:20.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903992.json -> /tmp/minio_downloads/1773903992.json
[2026-03-19T09:28:20.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904002.json -> /tmp/minio_downloads/1773904002.json
[2026-03-19T09:28:20.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904012.json -> /tmp/minio_downloads/1773904012.json
[2026-03-19T09:28:20.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904022.json -> /tmp/minio_downloads/1773904022.json
[2026-03-19T09:28:20.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904032.json -> /tmp/minio_downloads/1773904032.json
[2026-03-19T09:28:20.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904042.json -> /tmp/minio_downloads/1773904042.json
[2026-03-19T09:28:20.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904052.json -> /tmp/minio_downloads/1773904052.json
