[2026-03-19T09:28:31.541+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:28:37.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906105.json -> /tmp/minio_downloads/1773906105.json
[2026-03-19T09:28:37.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906115.json -> /tmp/minio_downloads/1773906115.json
[2026-03-19T09:28:37.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906125.json -> /tmp/minio_downloads/1773906125.json
[2026-03-19T09:28:37.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906136.json -> /tmp/minio_downloads/1773906136.json
[2026-03-19T09:28:37.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906146.json -> /tmp/minio_downloads/1773906146.json
[2026-03-19T09:28:37.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906156.json -> /tmp/minio_downloads/1773906156.json
[2026-03-19T09:28:37.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906166.json -> /tmp/minio_downloads/1773906166.json
[2026-03-19T09:28:37.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906176.json -> /tmp/minio_downloads/1773906176.json
[2026-03-19T09:28:37.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906186.json -> /tmp/minio_downloads/1773906186.json
[2026-03-19T09:28:37.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906196.json -> /tmp/minio_downloads/1773906196.json
[2026-03-19T09:28:37.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906206.json -> /tmp/minio_downloads/1773906206.json
[2026-03-19T09:28:37.658+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906216.json -> /tmp/minio_downloads/1773906216.json
[2026-03-19T09:28:37.673+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906226.json -> /tmp/minio_downloads/1773906226.json
[2026-03-19T09:28:37.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906237.json -> /tmp/minio_downloads/1773906237.json
[2026-03-19T09:28:37.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906247.json -> /tmp/minio_downloads/1773906247.json
[2026-03-19T09:28:37.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906257.json -> /tmp/minio_downloads/1773906257.json
[2026-03-19T09:28:37.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906267.json -> /tmp/minio_downloads/1773906267.json
[2026-03-19T09:28:37.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906277.json -> /tmp/minio_downloads/1773906277.json
[2026-03-19T09:28:37.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906287.json -> /tmp/minio_downloads/1773906287.json
[2026-03-19T09:28:37.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906297.json -> /tmp/minio_downloads/1773906297.json
[2026-03-19T09:28:37.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906307.json -> /tmp/minio_downloads/1773906307.json
[2026-03-19T09:28:37.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906318.json -> /tmp/minio_downloads/1773906318.json
[2026-03-19T09:28:37.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906328.json -> /tmp/minio_downloads/1773906328.json
[2026-03-19T09:28:37.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906338.json -> /tmp/minio_downloads/1773906338.json
[2026-03-19T09:28:37.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906348.json -> /tmp/minio_downloads/1773906348.json
[2026-03-19T09:28:37.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906358.json -> /tmp/minio_downloads/1773906358.json
[2026-03-19T09:28:37.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906368.json -> /tmp/minio_downloads/1773906368.json
[2026-03-19T09:28:37.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906378.json -> /tmp/minio_downloads/1773906378.json
[2026-03-19T09:28:37.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906388.json -> /tmp/minio_downloads/1773906388.json
[2026-03-19T09:28:37.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906398.json -> /tmp/minio_downloads/1773906398.json
[2026-03-19T09:28:37.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906408.json -> /tmp/minio_downloads/1773906408.json
[2026-03-19T09:28:37.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906418.json -> /tmp/minio_downloads/1773906418.json
[2026-03-19T09:28:37.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906428.json -> /tmp/minio_downloads/1773906428.json
[2026-03-19T09:28:37.954+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906439.json -> /tmp/minio_downloads/1773906439.json
[2026-03-19T09:28:37.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906449.json -> /tmp/minio_downloads/1773906449.json
[2026-03-19T09:28:37.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906459.json -> /tmp/minio_downloads/1773906459.json
[2026-03-19T09:28:37.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906469.json -> /tmp/minio_downloads/1773906469.json
[2026-03-19T09:28:38.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906479.json -> /tmp/minio_downloads/1773906479.json
[2026-03-19T09:28:38.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906490.json -> /tmp/minio_downloads/1773906490.json
[2026-03-19T09:28:38.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906500.json -> /tmp/minio_downloads/1773906500.json
[2026-03-19T09:28:38.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906510.json -> /tmp/minio_downloads/1773906510.json
[2026-03-19T09:28:38.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906520.json -> /tmp/minio_downloads/1773906520.json
[2026-03-19T09:28:38.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906531.json -> /tmp/minio_downloads/1773906531.json
[2026-03-19T09:28:38.086+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906541.json -> /tmp/minio_downloads/1773906541.json
[2026-03-19T09:28:38.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906551.json -> /tmp/minio_downloads/1773906551.json
[2026-03-19T09:28:38.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906561.json -> /tmp/minio_downloads/1773906561.json
[2026-03-19T09:28:38.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906571.json -> /tmp/minio_downloads/1773906571.json
[2026-03-19T09:28:38.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906581.json -> /tmp/minio_downloads/1773906581.json
[2026-03-19T09:28:38.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906592.json -> /tmp/minio_downloads/1773906592.json
[2026-03-19T09:28:38.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906602.json -> /tmp/minio_downloads/1773906602.json
[2026-03-19T09:28:38.179+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906612.json -> /tmp/minio_downloads/1773906612.json
[2026-03-19T09:28:38.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906622.json -> /tmp/minio_downloads/1773906622.json
[2026-03-19T09:28:38.203+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906632.json -> /tmp/minio_downloads/1773906632.json
[2026-03-19T09:28:38.216+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906642.json -> /tmp/minio_downloads/1773906642.json
[2026-03-19T09:28:38.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906652.json -> /tmp/minio_downloads/1773906652.json
[2026-03-19T09:28:38.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906662.json -> /tmp/minio_downloads/1773906662.json
[2026-03-19T09:28:38.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906672.json -> /tmp/minio_downloads/1773906672.json
[2026-03-19T09:28:38.263+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906682.json -> /tmp/minio_downloads/1773906682.json
[2026-03-19T09:28:38.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906692.json -> /tmp/minio_downloads/1773906692.json
[2026-03-19T09:28:38.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906702.json -> /tmp/minio_downloads/1773906702.json
[2026-03-19T09:28:38.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906713.json -> /tmp/minio_downloads/1773906713.json
[2026-03-19T09:28:38.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906722.json -> /tmp/minio_downloads/1773906722.json
[2026-03-19T09:28:38.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906733.json -> /tmp/minio_downloads/1773906733.json
[2026-03-19T09:28:38.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906743.json -> /tmp/minio_downloads/1773906743.json
[2026-03-19T09:28:38.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906753.json -> /tmp/minio_downloads/1773906753.json
[2026-03-19T09:28:38.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906763.json -> /tmp/minio_downloads/1773906763.json
[2026-03-19T09:28:38.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906773.json -> /tmp/minio_downloads/1773906773.json
[2026-03-19T09:28:38.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906783.json -> /tmp/minio_downloads/1773906783.json
[2026-03-19T09:28:38.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906793.json -> /tmp/minio_downloads/1773906793.json
[2026-03-19T09:28:38.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906803.json -> /tmp/minio_downloads/1773906803.json
[2026-03-19T09:28:38.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906813.json -> /tmp/minio_downloads/1773906813.json
[2026-03-19T09:28:38.426+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906823.json -> /tmp/minio_downloads/1773906823.json
[2026-03-19T09:28:38.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906833.json -> /tmp/minio_downloads/1773906833.json
[2026-03-19T09:28:38.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906844.json -> /tmp/minio_downloads/1773906844.json
[2026-03-19T09:28:38.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906854.json -> /tmp/minio_downloads/1773906854.json
[2026-03-19T09:28:38.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906864.json -> /tmp/minio_downloads/1773906864.json
[2026-03-19T09:28:38.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906874.json -> /tmp/minio_downloads/1773906874.json
[2026-03-19T09:28:38.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906884.json -> /tmp/minio_downloads/1773906884.json
[2026-03-19T09:28:38.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906894.json -> /tmp/minio_downloads/1773906894.json
[2026-03-19T09:28:38.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906904.json -> /tmp/minio_downloads/1773906904.json
[2026-03-19T09:28:38.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906915.json -> /tmp/minio_downloads/1773906915.json
[2026-03-19T09:28:38.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906925.json -> /tmp/minio_downloads/1773906925.json
[2026-03-19T09:28:38.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906935.json -> /tmp/minio_downloads/1773906935.json
[2026-03-19T09:28:38.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906945.json -> /tmp/minio_downloads/1773906945.json
[2026-03-19T09:28:38.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906955.json -> /tmp/minio_downloads/1773906955.json
[2026-03-19T09:28:38.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906965.json -> /tmp/minio_downloads/1773906965.json
[2026-03-19T09:28:38.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906975.json -> /tmp/minio_downloads/1773906975.json
[2026-03-19T09:28:38.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906985.json -> /tmp/minio_downloads/1773906985.json
[2026-03-19T09:28:38.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773906995.json -> /tmp/minio_downloads/1773906995.json
[2026-03-19T09:28:38.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907005.json -> /tmp/minio_downloads/1773907005.json
[2026-03-19T09:28:38.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907015.json -> /tmp/minio_downloads/1773907015.json
[2026-03-19T09:28:38.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907025.json -> /tmp/minio_downloads/1773907025.json
[2026-03-19T09:28:38.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907036.json -> /tmp/minio_downloads/1773907036.json
[2026-03-19T09:28:38.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907047.json -> /tmp/minio_downloads/1773907047.json
[2026-03-19T09:28:38.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907058.json -> /tmp/minio_downloads/1773907058.json
[2026-03-19T09:28:38.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907068.json -> /tmp/minio_downloads/1773907068.json
[2026-03-19T09:28:38.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907078.json -> /tmp/minio_downloads/1773907078.json
[2026-03-19T09:28:38.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907088.json -> /tmp/minio_downloads/1773907088.json
[2026-03-19T09:28:38.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907099.json -> /tmp/minio_downloads/1773907099.json
[2026-03-19T09:28:38.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907109.json -> /tmp/minio_downloads/1773907109.json
[2026-03-19T09:28:38.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907119.json -> /tmp/minio_downloads/1773907119.json
[2026-03-19T09:28:38.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907129.json -> /tmp/minio_downloads/1773907129.json
[2026-03-19T09:28:38.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907139.json -> /tmp/minio_downloads/1773907139.json
[2026-03-19T09:28:38.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907149.json -> /tmp/minio_downloads/1773907149.json
[2026-03-19T09:28:38.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907160.json -> /tmp/minio_downloads/1773907160.json
[2026-03-19T09:28:38.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907170.json -> /tmp/minio_downloads/1773907170.json
[2026-03-19T09:28:38.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907180.json -> /tmp/minio_downloads/1773907180.json
[2026-03-19T09:28:38.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907190.json -> /tmp/minio_downloads/1773907190.json
[2026-03-19T09:28:38.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907201.json -> /tmp/minio_downloads/1773907201.json
[2026-03-19T09:28:38.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907211.json -> /tmp/minio_downloads/1773907211.json
[2026-03-19T09:28:38.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907222.json -> /tmp/minio_downloads/1773907222.json
[2026-03-19T09:28:38.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907232.json -> /tmp/minio_downloads/1773907232.json
[2026-03-19T09:28:39.006+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907242.json -> /tmp/minio_downloads/1773907242.json
[2026-03-19T09:28:39.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907252.json -> /tmp/minio_downloads/1773907252.json
[2026-03-19T09:28:39.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907262.json -> /tmp/minio_downloads/1773907262.json
[2026-03-19T09:28:39.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907273.json -> /tmp/minio_downloads/1773907273.json
[2026-03-19T09:28:39.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907283.json -> /tmp/minio_downloads/1773907283.json
[2026-03-19T09:28:39.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907293.json -> /tmp/minio_downloads/1773907293.json
[2026-03-19T09:28:39.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907303.json -> /tmp/minio_downloads/1773907303.json
[2026-03-19T09:28:39.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907314.json -> /tmp/minio_downloads/1773907314.json
[2026-03-19T09:28:39.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907324.json -> /tmp/minio_downloads/1773907324.json
[2026-03-19T09:28:39.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907335.json -> /tmp/minio_downloads/1773907335.json
[2026-03-19T09:28:39.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907345.json -> /tmp/minio_downloads/1773907345.json
[2026-03-19T09:28:39.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907355.json -> /tmp/minio_downloads/1773907355.json
[2026-03-19T09:28:39.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907366.json -> /tmp/minio_downloads/1773907366.json
[2026-03-19T09:28:39.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907376.json -> /tmp/minio_downloads/1773907376.json
[2026-03-19T09:28:39.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907387.json -> /tmp/minio_downloads/1773907387.json
[2026-03-19T09:28:39.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907397.json -> /tmp/minio_downloads/1773907397.json
[2026-03-19T09:28:39.201+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907407.json -> /tmp/minio_downloads/1773907407.json
[2026-03-19T09:28:39.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907418.json -> /tmp/minio_downloads/1773907418.json
[2026-03-19T09:28:39.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907428.json -> /tmp/minio_downloads/1773907428.json
[2026-03-19T09:28:39.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907438.json -> /tmp/minio_downloads/1773907438.json
[2026-03-19T09:28:39.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907448.json -> /tmp/minio_downloads/1773907448.json
[2026-03-19T09:28:39.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907458.json -> /tmp/minio_downloads/1773907458.json
[2026-03-19T09:28:39.280+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907468.json -> /tmp/minio_downloads/1773907468.json
[2026-03-19T09:28:39.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907479.json -> /tmp/minio_downloads/1773907479.json
[2026-03-19T09:28:39.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907490.json -> /tmp/minio_downloads/1773907490.json
[2026-03-19T09:28:39.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907501.json -> /tmp/minio_downloads/1773907501.json
[2026-03-19T09:28:39.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907511.json -> /tmp/minio_downloads/1773907511.json
[2026-03-19T09:28:39.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907522.json -> /tmp/minio_downloads/1773907522.json
[2026-03-19T09:28:39.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907532.json -> /tmp/minio_downloads/1773907532.json
[2026-03-19T09:28:39.370+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907542.json -> /tmp/minio_downloads/1773907542.json
[2026-03-19T09:28:39.385+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907552.json -> /tmp/minio_downloads/1773907552.json
[2026-03-19T09:28:39.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907563.json -> /tmp/minio_downloads/1773907563.json
[2026-03-19T09:28:39.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907573.json -> /tmp/minio_downloads/1773907573.json
[2026-03-19T09:28:39.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907584.json -> /tmp/minio_downloads/1773907584.json
[2026-03-19T09:28:39.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907594.json -> /tmp/minio_downloads/1773907594.json
[2026-03-19T09:28:39.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907604.json -> /tmp/minio_downloads/1773907604.json
[2026-03-19T09:28:39.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907614.json -> /tmp/minio_downloads/1773907614.json
[2026-03-19T09:28:39.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907625.json -> /tmp/minio_downloads/1773907625.json
[2026-03-19T09:28:39.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907635.json -> /tmp/minio_downloads/1773907635.json
[2026-03-19T09:28:39.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907645.json -> /tmp/minio_downloads/1773907645.json
[2026-03-19T09:28:39.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907656.json -> /tmp/minio_downloads/1773907656.json
[2026-03-19T09:28:39.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907666.json -> /tmp/minio_downloads/1773907666.json
[2026-03-19T09:28:39.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907676.json -> /tmp/minio_downloads/1773907676.json
[2026-03-19T09:28:39.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907687.json -> /tmp/minio_downloads/1773907687.json
[2026-03-19T09:28:39.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907697.json -> /tmp/minio_downloads/1773907697.json
[2026-03-19T09:28:39.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907708.json -> /tmp/minio_downloads/1773907708.json
[2026-03-19T09:28:39.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907718.json -> /tmp/minio_downloads/1773907718.json
[2026-03-19T09:28:39.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907729.json -> /tmp/minio_downloads/1773907729.json
[2026-03-19T09:28:39.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907739.json -> /tmp/minio_downloads/1773907739.json
[2026-03-19T09:28:39.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907749.json -> /tmp/minio_downloads/1773907749.json
[2026-03-19T09:28:39.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907759.json -> /tmp/minio_downloads/1773907759.json
[2026-03-19T09:28:39.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907769.json -> /tmp/minio_downloads/1773907769.json
[2026-03-19T09:28:39.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907779.json -> /tmp/minio_downloads/1773907779.json
[2026-03-19T09:28:39.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907790.json -> /tmp/minio_downloads/1773907790.json
[2026-03-19T09:28:39.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907800.json -> /tmp/minio_downloads/1773907800.json
[2026-03-19T09:28:39.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907810.json -> /tmp/minio_downloads/1773907810.json
[2026-03-19T09:28:39.726+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907820.json -> /tmp/minio_downloads/1773907820.json
[2026-03-19T09:28:39.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907831.json -> /tmp/minio_downloads/1773907831.json
[2026-03-19T09:28:39.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907841.json -> /tmp/minio_downloads/1773907841.json
[2026-03-19T09:28:39.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907851.json -> /tmp/minio_downloads/1773907851.json
[2026-03-19T09:28:39.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907861.json -> /tmp/minio_downloads/1773907861.json
[2026-03-19T09:28:39.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907872.json -> /tmp/minio_downloads/1773907872.json
[2026-03-19T09:28:39.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907882.json -> /tmp/minio_downloads/1773907882.json
[2026-03-19T09:28:39.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907892.json -> /tmp/minio_downloads/1773907892.json
[2026-03-19T09:28:39.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907903.json -> /tmp/minio_downloads/1773907903.json
[2026-03-19T09:28:39.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907913.json -> /tmp/minio_downloads/1773907913.json
[2026-03-19T09:28:39.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907923.json -> /tmp/minio_downloads/1773907923.json
[2026-03-19T09:28:39.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907934.json -> /tmp/minio_downloads/1773907934.json
[2026-03-19T09:28:39.879+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907944.json -> /tmp/minio_downloads/1773907944.json
[2026-03-19T09:28:39.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907954.json -> /tmp/minio_downloads/1773907954.json
[2026-03-19T09:28:39.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907964.json -> /tmp/minio_downloads/1773907964.json
[2026-03-19T09:28:39.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907974.json -> /tmp/minio_downloads/1773907974.json
[2026-03-19T09:28:39.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907985.json -> /tmp/minio_downloads/1773907985.json
[2026-03-19T09:28:39.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773907995.json -> /tmp/minio_downloads/1773907995.json
[2026-03-19T09:28:39.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908005.json -> /tmp/minio_downloads/1773908005.json
[2026-03-19T09:28:39.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908015.json -> /tmp/minio_downloads/1773908015.json
[2026-03-19T09:28:39.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908025.json -> /tmp/minio_downloads/1773908025.json
[2026-03-19T09:28:39.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908036.json -> /tmp/minio_downloads/1773908036.json
[2026-03-19T09:28:39.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908046.json -> /tmp/minio_downloads/1773908046.json
[2026-03-19T09:28:40.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908056.json -> /tmp/minio_downloads/1773908056.json
[2026-03-19T09:28:40.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908066.json -> /tmp/minio_downloads/1773908066.json
